Date,Open,High,Low,Close,Adj Close,Volume,BB_H_indicator,BB_l_indicator,BB_MA_indicator,RSI,Stoch,MACD,EMA_ind,EMA,Ichi,MA7,MA21,log_momentum
2018-04-09,50.5,50.860001,49.740002,49.82,48.651249,4330100.0,57.20593873439157,48.49806106560842,52.851999899999996,38.934194947258085,0.13899986859075059,-0.824994209901817,51.51972613021429,50.167063143568356,53.199999000000005,51.07142857142857,53.005238000000006,3.888140064964814
2018-04-10,50.52,50.57,47.209999,47.459999,46.346615,12805000.0,57.014403493811706,47.78559620618828,52.39999984999999,32.32715847984804,0.0,-1.0877364041711957,50.895152725565936,48.36235371452278,52.324999000000005,50.42857142857143,52.595237952380955,3.8385917058183714
2018-04-11,47.150002,47.459999,45.369999,45.400002,44.334934,10151100.0,57.053309491400256,46.663690408599734,51.858499949999995,27.87978140223322,0.0,-1.4455229392350049,50.049744921632715,46.387452571507595,51.404999000000004,49.80285757142857,52.06666661904763,3.793239514483223
2018-04-12,46.029999,46.799999,45.509998,46.57,45.477486,7040400.0,56.85252304903687,45.993476950963135,51.423,33.47746594740255,0.289033082527445,-1.6160336554333128,49.514399549073836,46.509150857169196,51.404999000000004,49.10285742857143,51.60666661904762,3.8192496052757914
2018-04-13,46.75,47.049999,45.75,45.869999,44.793907,5226300.0,56.612554492643696,45.303445607356295,50.958000049999995,31.883022583944623,0.20670495622147583,-1.7870488700566796,48.953722541524016,46.083049619056396,51.404999000000004,48.221428571428575,51.15857138095238,3.803769397701286
2018-04-16,46.130001,46.939999,45.810001,46.400002,45.311474,4516300.0,56.109140909219775,44.90685919078024,50.50800005000001,34.429440947212015,0.3381877403978038,-1.8583904784361636,48.560842458212626,46.29435120635213,51.404999000000004,47.401429,50.740952523809526,3.8155121491001647
2018-04-17,46.75,47.029999,45.619999,45.75,44.676727,6961100.0,55.69761788009484,44.43138231990517,50.064500100000004,32.809514693866376,0.2545438203638174,-1.9449586732812065,48.12840515694915,45.93145040211738,51.404999000000004,46.752857428571424,50.28142861904762,3.8010914447208646
2018-04-18,46.5,48.380001,46.049999,47.759998,46.639576,9170700.0,54.85356587610619,44.51943412389382,49.6865,41.91122678097105,0.7245052623824458,-1.830276265558318,48.071727132803126,47.15048213403912,51.404999000000004,46.45857142857143,49.9547619047619,3.845028093832267
2018-04-19,47.529999,47.77,46.41,46.880001,45.78022,5759300.0,54.212292487996415,44.439707612003595,49.326000050000005,39.39512585579848,0.5945879009297769,-1.78976671801977,47.888384650833416,46.97016137801304,51.289999,46.37571457142858,49.55285719047619,3.826029314057159
2018-04-20,46.91,47.240002,46.439999,46.779999,45.682568,5344700.0,53.854249319511446,44.24475058048855,49.04949995,39.10780095995382,0.5797520523458249,-1.7456096341303748,47.71786378147443,46.84338645933767,50.8899995,46.572857,49.2047619047619,3.8238472926808207
2018-04-23,46.849998,47.189999,46.119999,46.68,45.584908,4221700.0,53.65506632482655,44.01093377517344,48.833000049999995,38.80303384570027,0.5640155852807569,-1.6990977691557205,47.55819243047836,46.73446215311256,50.8899995,46.58857128571429,48.936666619047614,3.821660565347755
2018-04-24,46.720001,47.169998,45.110001,45.689999,44.618137,3954300.0,53.32187194743979,43.72712795256021,48.52449995,35.82635493544812,0.4103165559442282,-1.722268350509978,47.27077805655861,46.03815338437085,50.405001,46.562857,48.68333333333334,3.7997497405689895
2018-04-25,45.669998,45.93,43.889999,45.25,44.188457,7847600.0,53.111437275659995,43.37256242434,48.24199985,34.55750735294981,0.4759114809964983,-1.75589458546834,46.95988912478036,45.512717794790284,49.795,46.398571000000004,48.36857138095238,3.7898553714539385
2018-04-26,43.490002,43.799999,40.650002,42.369999,41.376022,20517300.0,53.159166901547266,42.47683289845274,47.817999900000004,27.653737553812448,0.0,-1.9919734010571517,46.25375218250646,43.41757193159676,47.6300015,45.91571371428572,47.96238076190476,3.7225559563012145
2018-04-27,42.549999,43.48,42.330002,43.400002,42.381863,6955200.0,52.70675086530229,42.073249234697705,47.39000005,32.82262921265881,0.36253870344859307,-2.0720694030021534,45.81471369289008,43.40585864386559,47.415001000000004,45.29285714285714,47.607619047619046,3.747148409407722
2018-04-30,43.5,43.810001,42.759998,42.93,41.92289,6472900.0,52.58234566803684,41.51265453196315,47.04750009999999,31.709324072757838,0.28445306563655276,-2.1487023913863865,45.370911586291605,43.0886195479552,46.875,44.72857128571428,47.17761909523809,3.7360015611826713
2018-05-01,42.860001,43.459999,42.560001,43.360001,42.342796,5341200.0,52.00713025148903,41.276869948510964,46.6420001,33.91773659044502,0.43934797612895915,-2.1499537709878638,45.06154072686213,43.269540515985064,46.865002000000004,44.24000014285714,46.871904904761905,3.7462045443403817
2018-05-02,43.23,43.41,42.189999,42.240002,41.249065,6314400.0,51.238458293897075,41.06554200610292,46.15200015,31.09695472516411,0.24150235125500194,-2.215777948499131,44.62745784580641,42.583181505328355,46.865002000000004,43.60571471428572,46.43238114285714,3.7194087076453632
2018-05-03,42.25,42.490002,41.540001,42.110001,41.12212,4700500.0,50.22896868726331,41.07203181273669,45.65050025,30.77700427454441,0.21906148207235246,-2.2524690169367503,44.24015679260542,42.26772783510945,46.865002000000004,43.09428642857142,45.959524,3.7162514252347685
2018-05-04,41.75,43.450001,41.75,42.860001,41.85453,5540900.0,49.481702714131394,41.07629778586861,45.27900025,34.9361476547856,0.5107778785553027,-2.1957173581122404,44.02782513220458,42.662576611703145,46.865002000000004,42.752857999999996,45.517619333333336,3.7343307409070077
2018-05-07,42.919998,43.23,42.119999,42.439999,41.541298,5331000.0,48.731768603241626,41.08823179675837,44.9100002,33.71450261056914,0.42509343406774247,-2.1597358207641193,43.78354418878849,42.51419153723438,46.865002000000004,42.762857999999994,45.143809714285716,3.7242465738199533
2018-05-08,42.330002,44.009998,42.330002,43.0,42.089439,7766600.0,48.406693677423235,40.96730682257676,44.68700025,36.88359155599324,0.7860956272623724,-2.062260339129395,43.66299892897487,42.83806384574479,46.865002000000004,42.70571485714286,44.81904780952381,3.7376696182833684
2018-05-09,42.93,43.16,41.470001,41.5,40.621204,8273700.0,48.44342253410611,40.54057776589389,44.49200015,32.4133863974925,0.41554238656720316,-2.0820472371178056,43.33022986297874,41.94602128191493,46.865002000000004,42.50142914285714,44.53523833333333,3.7013019741124933
2018-05-10,41.509998,42.459999,41.509998,42.040001,41.149773,7931600.0,48.23379621204532,40.29720418795469,44.265500200000005,35.446589100622234,0.6989545656329744,-2.0307457556315995,43.131733114828165,42.008674427304975,46.865002000000004,42.31285771428571,44.37523828571428,3.7145472252289853
2018-05-11,42.080002,42.66,42.02,42.599998,41.697914,6066700.0,48.06184110761627,40.14215919238374,44.10200015,38.52762365633724,1.0,-1.9227377601010147,43.04992771254691,42.40289014243499,46.305000500000006,42.36428571428571,44.18619057142857,3.728100119190293
2018-05-14,42.75,43.09,42.200001,42.459999,41.560879,4201600.0,47.77903861984036,40.03096138015963,43.904999999999994,38.03882679902176,0.9550485582884682,-1.8273725811514083,42.95916944907815,42.440962714145,45.7550015,42.414285428571425,44.02380961904762,3.724729082888
2018-05-15,42.02,43.400002,41.599998,43.189999,42.275414,6909600.0,47.56699724060783,39.98700265939216,43.77699995,42.15952353565744,1.0,-1.6735978958643756,42.99468168768151,42.940320238048336,45.610001,42.461428,43.870952333333335,3.742183202433948
2018-05-16,43.130001,44.91,43.040001,44.060001,43.126999,7493600.0,46.91921258350837,40.26478761649162,43.59200009999999,46.70828142146158,1.0,-1.4646449441908942,43.158576966499744,43.68677407934945,44.5150015,42.69285685714285,43.790476190476184,3.762594515159626
2018-05-17,43.900002,44.509998,43.490002,43.630001,42.7061,5334100.0,46.39645421835334,40.462545981646656,43.4295001,44.83165171278044,0.8822046913517991,-1.318546250495821,43.2311037408844,43.64892535978314,44.5150015,42.78285699999999,43.593809666666665,3.7525582542347777
2018-05-18,43.560001,43.759998,43.040001,43.380001,42.461395,4216100.0,45.79771578044497,40.72128461955503,43.2595002,43.731542673063636,0.8131512796528076,-1.2089983138344849,43.25401101151757,43.46964245326105,44.5150015,43.05142857142857,43.427143,3.7466765764361885
2018-05-21,43.740002,44.790001,43.630001,44.279999,43.342335,4930200.0,45.201843009132254,41.07715729086775,43.13950015,48.619583586997926,1.0,-1.0375976875176676,43.41185531743794,44.00988015108701,44.5150015,43.37142828571429,43.30809538095238,3.767690611432865
2018-05-22,44.5,45.040001,42.830002,42.880001,41.971985,6892400.0,44.698045942738574,41.29995455726143,42.99900025,42.44302323379493,0.6538302985772935,-1.0031657245911916,43.330031576293635,43.25662738369567,44.5150015,43.41142871428571,43.12714304761904,3.7348084098800816
2018-05-23,42.639999,42.869999,42.27,42.799999,41.893681,3915900.0,44.226037728790395,41.526962671209596,42.876500199999995,42.11377929872097,0.5985607103133429,-0.9711389533571477,43.24848810301769,42.95220846123189,44.5150015,43.46000014285715,42.989523999999996,3.7328963156072654
2018-05-24,42.939999,43.889999,42.759998,43.560001,42.637589,3855300.0,44.29585928887111,41.5761413111289,42.9360003,46.36994283394453,0.861186388962971,-0.8743527029218541,43.29641316409189,43.3574034870773,44.210001000000005,43.512857571428576,42.90904785714286,3.7509148685296294
2018-05-25,43.82,45.82,43.799999,44.91,43.958996,6517300.0,44.61234090963135,41.41065949036865,43.0115002,52.9829885635598,1.0,-0.6808666582455203,43.54465729269313,44.39246782902577,43.945002,43.634285999999996,43.03000028571429,3.782142084573626
2018-05-29,44.599998,45.150002,43.220001,43.59,42.666946,4531800.0,44.66435788659257,41.424642513407434,43.0445002,46.894117209298464,0.7039869169513711,-0.626815008903705,43.551633093817266,43.85748927634193,43.9200005,43.62857157142857,43.03904780952381,3.751619483935122
2018-05-30,43.68,43.830002,42.66,43.299999,42.383091,5457900.0,44.65923020691312,41.42376999308688,43.0415001,45.65281325289253,0.5820022618577271,-0.6004576425088004,43.51292015630692,43.48582909211398,43.91,43.617142714285706,43.056666809523804,3.7447870624115702
2018-05-31,43.400002,44.709999,42.970001,43.540001,42.618008,8540100.0,44.69438276399768,41.51861733600232,43.10650005,46.90540666298024,0.5933139645877332,-0.5538190033958728,43.51708643995201,43.52194369737132,43.290001000000004,43.511428714285714,43.06523823809523,3.750444833279378
2018-06-01,44.049999,44.09,43.349998,44.0,43.068275,5472300.0,44.76519848868758,41.63680151131242,43.201,49.31656539661324,0.7546584930814354,-0.4742723544795311,43.591380833805545,43.84064789912377,43.235001,43.67142857142857,43.14904766666667,3.7612001156935624
2018-06-04,44.040001,45.009998,43.959999,44.860001,43.910057,5685200.0,45.01386827047867,41.588131729521336,43.301,53.56248016565236,1.0,-0.33794059986439606,43.78655316706623,44.52021663304126,43.6450005,43.96571457142857,43.28000004761905,3.7810027657895593
2018-06-05,44.779999,45.02,43.810001,44.18,43.244461,4975300.0,45.09384451325345,41.68215558674655,43.38800005,49.99603097303633,0.6884843761690538,-0.2815218906945418,43.84708344905604,44.29340554434708,43.6450005,44.05428585714286,43.34285714285714,3.7653774250866614
2018-06-06,43.450001,44.23,42.880001,44.189999,43.254246,6502500.0,45.17789764563314,41.71710235436687,43.447500000000005,50.04869982600131,0.6930847979616352,-0.23331333062477455,43.899839687662805,44.224467848115694,43.6450005,43.95142857142857,43.42619047619047,3.7656089638191017
2018-06-07,44.279999,44.48,43.450001,43.84,42.911655,3729000.0,45.0517054370573,42.077294562942704,43.5645,48.13740799815164,0.5261408057947791,-0.22080439802738283,43.89063358186853,43.9681559493719,43.6450005,43.98714285714285,43.46619047619048,3.757472245579548
2018-06-08,43.959999,43.970001,42.959999,43.110001,42.197117,6273000.0,44.950976158831374,42.28502384116863,43.618,44.33449722418928,0.19397117203775183,-0.26672120128552734,43.77053626158106,43.396052649790626,43.6450005,43.96000028571429,43.54285719047619,3.7402852659211643
2018-06-11,43.25,44.93,43.25,44.16,43.22488,6440700.0,44.962482063239925,42.42951813676007,43.6960001,50.4037294899566,0.7240952740044468,-0.21589574285489022,43.830453759799354,43.90535088326354,43.6450005,44.048571571428575,43.64380952380952,3.764914140389934
2018-06-12,44.23,44.299999,43.09,43.41,42.490757,5204600.0,44.886203528752276,42.60079677124773,43.74350015,46.50349865718902,0.3834251073104185,-0.23344393647356299,43.76576856598407,43.57511696108784,43.6450005,43.964285857142855,43.682381047619046,3.747384183486499
2018-06-13,43.389999,43.689999,42.830002,42.919998,42.011131,5989000.0,44.904478903560324,42.55552129643967,43.7300001,44.10239407087827,0.0,-0.28362067008963265,43.635650017371134,43.13837098702928,43.6450005,43.68714257142857,43.704285761904764,3.735762992302862
2018-06-14,43.060001,43.490002,42.799999,43.080002,42.167751,4019300.0,44.87787769879645,42.48412260120355,43.68100015,45.09922520405728,0.10537231090631127,-0.3069369295314033,43.55016570700634,43.099458329009764,43.6450005,43.529999999999994,43.699047809523805,3.7395726159579703
2018-06-15,43.060001,43.110001,42.32,42.77,41.864319,7032000.0,44.899183640018194,42.376816559981805,43.6380001,43.48133302716066,0.0,-0.34643630169197337,43.43014021362075,42.87981944300325,43.664999,43.32714299999999,43.637619190476194,3.732178378509084
2018-06-18,42.630001,42.68,41.939999,42.439999,41.541298,5372100.0,44.95315876608156,42.228841233918445,43.591,41.763758792669705,0.0,-0.399759977297073,43.277810796140635,42.58660581433441,43.709998999999996,43.12714285714286,43.58095242857142,3.7242465738199533
2018-06-19,42.029999,42.209999,41.09,41.509998,40.630993,5575300.0,45.04934602555434,41.85565387444565,43.452499949999996,37.292893447063385,0.0,-0.511170230522751,43.00583959673439,41.868867271444806,43.455,42.898571,43.49190466666666,3.7015488078440724
2018-06-20,41.650002,42.34,41.349998,42.029999,41.13998,4930600.0,45.10759907714792,41.71240062285208,43.40999985,41.09027678070067,0.23340379810008002,-0.5511506029300719,42.85571027415987,41.976288423814935,43.455,42.594285142857146,43.38476180952381,3.714303482081684
2018-06-21,42.029999,42.5,41.369999,41.490002,40.61142,5025300.0,45.22267474054302,41.46632525945697,43.3445,38.484004492178244,0.07321089746883018,-0.6192700217343301,42.6456013089045,41.65209747460498,43.455,42.319999714285714,43.31857138095238,3.701055079438981
2018-06-22,41.459999,42.41,41.02,41.349998,40.474384,9115100.0,45.29919202817962,41.16880767182039,43.233999850000004,37.81431916231964,0.03977059232152458,-0.6767511387834304,42.4462777229192,41.45069782486832,43.42,42.095714,43.249523714285715,3.697591345149662
2018-06-25,41.09,41.27,39.290001,39.68,38.839748,7126400.0,45.41296648960277,40.53203321039722,42.97249985,30.905725340292193,0.0,-0.8472931519839122,42.020696534777784,40.27023260828944,42.5550005,41.60999942857143,43.064761761904755,3.6553226705850936
2018-06-26,39.869999,39.959999,38.990002,39.09,38.262241,6037400.0,45.69569881699899,39.79930088300102,42.747499850000004,28.897059168463954,0.0,-1.0183184540414487,41.56982014481197,39.48341086942981,42.405001,41.08428514285714,42.787618904761906,3.6399517804905126
2018-06-27,39.09,39.18,38.25,38.259998,37.449814,7391600.0,46.0174800039214,38.973519596078596,42.4954998,26.3067704680669,0.0,-1.206918853613118,41.060616737917826,38.66780228980994,42.035,40.48714214285714,42.533809285714284,3.617920311496576
2018-06-28,38.330002,38.529999,37.060001,38.200001,37.39109,7909700.0,46.17707599827882,38.27992360172118,42.2284998,26.1244744568628,0.0,-1.345714723891632,40.62052200900739,38.35593476326998,41.4400005,40.014285428571434,42.29095223809524,3.616308788160821
2018-06-29,38.25,38.75,37.82,37.959999,37.156162,6032100.0,46.19766061058743,37.65533888941257,41.92649975,25.367201922730544,0.0,-1.4582676054615007,40.211210776852404,38.091977587756666,41.4400005,39.43285685714285,42.02523785714286,3.6098362197172063
